date,ticker,PX_LAST,return,log_return,asset_type,asset_name
2021-03-15,BTCUSD,56414.61,-0.009678587001781369,-0.009725728949863234,Crypto,Bitcoin
2021-03-16,BTCUSD,56388.15,-0.000469027438105063,-0.0004691374658792858,Crypto,Bitcoin
2021-03-17,BTCUSD,57751.66,0.02418078975813187,0.023893063531933576,Crypto,Bitcoin
2021-03-18,BTCUSD,57501.51,-0.004331477225070213,-0.004340885249470333,Crypto,Bitcoin
2021-03-19,BTCUSD,58410.01,0.015799585089156798,0.01567607092770502,Crypto,Bitcoin
2021-03-22,BTCUSD,54554.83,-0.06600204314294755,-0.06828102827490284,Crypto,Bitcoin
2021-03-23,BTCUSD,54447.56,-0.001966278696130197,-0.0019682143598714107,Crypto,Bitcoin
2021-03-24,BTCUSD,54050.57,-0.007291235823974396,-0.007317946800444946,Crypto,Bitcoin
2021-03-25,BTCUSD,52001.01,-0.037919304088745,-0.03865694835082018,Crypto,Bitcoin
2021-03-26,BTCUSD,54002.49,0.038489252420289555,0.037767015142576,Crypto,Bitcoin
2021-03-29,BTCUSD,57234.35,0.059846499670663356,0.058124086006309444,Crypto,Bitcoin
2021-03-30,BTCUSD,58673.67,0.025147835172409483,0.024836831626803366,Crypto,Bitcoin
2021-03-31,BTCUSD,58960.2,0.004883451128930627,0.004871565760171983,Crypto,Bitcoin
2021-04-01,BTCUSD,58859.78,-0.001703182825024352,-0.001704634889880921,Crypto,Bitcoin
2021-04-02,BTCUSD,58674.76,-0.0031434028465616715,-0.0031483537150612927,Crypto,Bitcoin
2021-04-05,BTCUSD,58799.14,0.0021198211973938452,0.0021175775466388508,Crypto,Bitcoin
2021-04-06,BTCUSD,58243.87,-0.009443505466236402,-0.00948837809067628,Crypto,Bitcoin
2021-04-07,BTCUSD,56227.64,-0.03461703351786205,-0.03523039991167317,Crypto,Bitcoin
2021-04-08,BTCUSD,57679.16,0.02581506177388926,0.02548747881892172,Crypto,Bitcoin
2021-04-09,BTCUSD,58333.6,0.011346212392829402,0.011282326909672222,Crypto,Bitcoin
2021-04-12,BTCUSD,59977.92,0.02818821399673599,0.02779823781995722,Crypto,Bitcoin
2021-04-13,BTCUSD,63193.56,0.053613729852585834,0.05222590273312179,Crypto,Bitcoin
2021-04-14,BTCUSD,62384.19,-0.012807792439609278,-0.012890519338270732,Crypto,Bitcoin
2021-04-15,BTCUSD,63410.29,0.016448077629925173,0.016314273224281167,Crypto,Bitcoin
2021-04-16,BTCUSD,62005.42,-0.022155236949712775,-0.022404350533535032,Crypto,Bitcoin
2021-04-19,BTCUSD,56210.89,-0.09345199177749297,-0.09811129020885884,Crypto,Bitcoin
2021-04-20,BTCUSD,56800.5,0.01048924861356948,0.010434618135040354,Crypto,Bitcoin
2021-04-21,BTCUSD,54996.31,-0.031763628841295466,-0.03227903643257826,Crypto,Bitcoin
2021-04-22,BTCUSD,51593.44,-0.06187451485381468,-0.06387155945004303,Crypto,Bitcoin
2021-04-23,BTCUSD,50567.72,-0.019880822057998127,-0.020081104566533805,Crypto,Bitcoin
2021-04-26,BTCUSD,53262.87,0.053297835061576926,0.051926037471915286,Crypto,Bitcoin
2021-04-27,BTCUSD,55192.62,0.036230680021561046,0.03558978316479274,Crypto,Bitcoin
2021-04-28,BTCUSD,54438.68,-0.013660159637284841,-0.013754318080806412,Crypto,Bitcoin
2021-04-29,BTCUSD,52990.9,-0.02659469333202047,-0.026954729914903067,Crypto,Bitcoin
2021-04-30,BTCUSD,56814.44,0.07215465296871737,0.06967031807232367,Crypto,Bitcoin
2021-05-03,BTCUSD,56811.66,-4.893122241456105e-05,-4.89324195858774e-05,Crypto,Bitcoin
2021-05-04,BTCUSD,54770.39,-0.0359304762437852,-0.036591866893058315,Crypto,Bitcoin
2021-05-05,BTCUSD,56895.44,0.038799249010277315,0.03806547786653127,Crypto,Bitcoin
2021-05-06,BTCUSD,55955.47,-0.016521007658961806,-0.01665900148177556,Crypto,Bitcoin
2021-05-07,BTCUSD,57684.39,0.030898140968166343,0.030430403809008015,Crypto,Bitcoin
2021-05-10,BTCUSD,55308.81,-0.04118237186871532,-0.04205439097214283,Crypto,Bitcoin
2021-05-11,BTCUSD,56911.32,0.028973865103949947,0.028562058185297185,Crypto,Bitcoin
2021-05-12,BTCUSD,54482.81,-0.042671826975722915,-0.04360902779163482,Crypto,Bitcoin
2021-05-13,BTCUSD,49312.81,-0.09489231557623401,-0.09970135404720523,Crypto,Bitcoin
2021-05-14,BTCUSD,49193.56,-0.002418235748479991,-0.0024211644029515905,Crypto,Bitcoin
2021-05-17,BTCUSD,44816.08,-0.08898481833800997,-0.09319571702899376,Crypto,Bitcoin
2021-05-18,BTCUSD,43294.36,-0.033954776946131915,-0.0345446311098385,Crypto,Bitcoin
2021-05-19,BTCUSD,38336.11,-0.1145241551093491,-0.12163010062860245,Crypto,Bitcoin
2021-05-20,BTCUSD,40078.49,0.045450099136297384,0.04444750956172643,Crypto,Bitcoin
2021-05-21,BTCUSD,35251.36,-0.1204419128564973,-0.12833567134189114,Crypto,Bitcoin
2021-05-24,BTCUSD,39024.16,0.10702565801716601,0.10167683143184778,Crypto,Bitcoin
2021-05-25,BTCUSD,37646.5,-0.035302745786200185,-0.03594095306882787,Crypto,Bitcoin
2021-05-26,BTCUSD,38774.5,0.02996294476246142,0.029522825635618755,Crypto,Bitcoin
2021-05-27,BTCUSD,38495.29,-0.007200866548891627,-0.007226917925411842,Crypto,Bitcoin
2021-05-28,BTCUSD,35218.36,-0.0851254789871696,-0.08896835861565226,Crypto,Bitcoin
2021-05-31,BTCUSD,36690.89,0.04181143017448852,0.04096095783191585,Crypto,Bitcoin
2021-06-01,BTCUSD,36322.98,-0.010027284702006312,-0.010077896538350508,Crypto,Bitcoin
2021-06-02,BTCUSD,37745.13,0.03915289989973281,0.038405861924995316,Crypto,Bitcoin
2021-06-03,BTCUSD,38705.27,0.02543745378542872,0.025119305724812906,Crypto,Bitcoin
2021-06-04,BTCUSD,37056.79,-0.042590582626086726,-0.04352416566734964,Crypto,Bitcoin
2021-06-07,BTCUSD,34457.74,-0.07013694386372926,-0.07271795514377256,Crypto,Bitcoin
2021-06-08,BTCUSD,33629.96,-0.024023049683467357,-0.02431630932688045,Crypto,Bitcoin
2021-06-09,BTCUSD,36408.39,0.08261770159702841,0.0793819062511548,Crypto,Bitcoin
2021-06-10,BTCUSD,36494.56,0.0023667621666323413,0.0023639657964153347,Crypto,Bitcoin
2021-06-11,BTCUSD,37152.15,0.018018849932702308,0.01785843459020312,Crypto,Bitcoin
2021-06-14,BTCUSD,39831.58,0.07212045601667727,0.06963842202325823,Crypto,Bitcoin
2021-06-15,BTCUSD,39948.77,0.002942137871507766,0.002937818254412273,Crypto,Bitcoin
2021-06-16,BTCUSD,38532.5,-0.03545215534796187,-0.03609584221396367,Crypto,Bitcoin
2021-06-17,BTCUSD,37747.52,-0.020371893855836043,-0.020582262865977523,Crypto,Bitcoin
2021-06-18,BTCUSD,35517.31,-0.059082292028721284,-0.06089959489858427,Crypto,Bitcoin
2021-06-21,BTCUSD,32582.59,-0.08262787919467995,-0.08624208663627049,Crypto,Bitcoin
2021-06-22,BTCUSD,32903.52,0.009849738771533945,0.009801546291763396,Crypto,Bitcoin
2021-06-23,BTCUSD,33059.18,0.004730800838329774,0.004719645767820204,Crypto,Bitcoin
2021-06-24,BTCUSD,34859.9,0.05446959059480605,0.05303788277294472,Crypto,Bitcoin
2021-06-25,BTCUSD,32215.31,-0.07586338457654784,-0.07889536607962738,Crypto,Bitcoin
2021-06-28,BTCUSD,34677.77,0.07643756959035919,0.07365704226259503,Crypto,Bitcoin
2021-06-29,BTCUSD,36168.2,0.042979407268691094,0.04208143207366852,Crypto,Bitcoin
2021-06-30,BTCUSD,34585.0,-0.0437732593825515,-0.04476021767452225,Crypto,Bitcoin
2021-07-01,BTCUSD,33422.0,-0.03362729507011708,-0.034205696271357125,Crypto,Bitcoin
2021-07-02,BTCUSD,33142.64,-0.0083585662138711,-0.008393694915794805,Crypto,Bitcoin
2021-07-05,BTCUSD,33855.36,0.0215046236509826,0.021276661600080606,Crypto,Bitcoin
2021-07-06,BTCUSD,33957.11,0.003005432522353857,0.0030009252386637795,Crypto,Bitcoin
2021-07-07,BTCUSD,34544.86,0.017308598994437485,0.017160511543501934,Crypto,Bitcoin
2021-07-08,BTCUSD,32815.73,-0.05005462462432897,-0.05135079564527298,Crypto,Bitcoin
2021-07-09,BTCUSD,33522.57,0.021539670152088464,0.02131096971686065,Crypto,Bitcoin
2021-07-12,BTCUSD,32849.59,-0.020075429777609677,-0.020279679440623512,Crypto,Bitcoin
2021-07-13,BTCUSD,32508.34,-0.01038825750945438,-0.010442592078395502,Crypto,Bitcoin
2021-07-14,BTCUSD,32813.83,0.009397280820860221,0.009353401063511456,Crypto,Bitcoin
2021-07-15,BTCUSD,31758.37,-0.03216509624143238,-0.032693760219963924,Crypto,Bitcoin
2021-07-16,BTCUSD,31842.51,0.0026493803050975373,0.002645876883663262,Crypto,Bitcoin
2021-07-19,BTCUSD,30776.39,-0.03348102897667293,-0.03405435194560623,Crypto,Bitcoin
2021-07-20,BTCUSD,29865.53,-0.029596063735870315,-0.0300428650289802,Crypto,Bitcoin
2021-07-21,BTCUSD,31818.67,0.06539780141186169,0.06334825187169578,Crypto,Bitcoin
2021-07-22,BTCUSD,32247.75,0.01348516452761861,0.013395048941528683,Crypto,Bitcoin
2021-07-23,BTCUSD,32500.7,0.007843958105604232,0.00781335419922104,Crypto,Bitcoin
2021-07-26,BTCUSD,37751.68,0.16156513552015794,0.149768350450768,Crypto,Bitcoin
2021-07-27,BTCUSD,38044.5,0.007756476003187185,0.007726549194626307,Crypto,Bitcoin
2021-07-28,BTCUSD,39985.95,0.05103102945235172,0.0497716152005305,Crypto,Bitcoin
2021-07-29,BTCUSD,39722.08,-0.006599067922607671,-0.006620938039352936,Crypto,Bitcoin
2021-07-30,BTCUSD,40689.27,0.024348926340211685,0.02405721695488475,Crypto,Bitcoin
2021-08-02,BTCUSD,38856.63,-0.04503988397924075,-0.046085702702566816,Crypto,Bitcoin
2021-08-03,BTCUSD,38072.95,-0.02016850148867777,-0.020374662395515653,Crypto,Bitcoin
2021-08-04,BTCUSD,39754.38,0.04416337583507457,0.04321596748060438,Crypto,Bitcoin
2021-08-05,BTCUSD,40899.36,0.028801354718649863,0.02839439129530607,Crypto,Bitcoin
2021-08-06,BTCUSD,42719.51,0.04450314136944944,0.043541309544139296,Crypto,Bitcoin
2021-08-09,BTCUSD,45464.51,0.06425635500032656,0.06227629704992331,Crypto,Bitcoin
2021-08-10,BTCUSD,45642.9,0.003923719842136242,0.003916042130343409,Crypto,Bitcoin
2021-08-11,BTCUSD,46345.49,0.015393193684012152,0.015275920420265019,Crypto,Bitcoin
2021-08-12,BTCUSD,44480.11,-0.04024943958948324,-0.0410818611883848,Crypto,Bitcoin
2021-08-13,BTCUSD,47609.88,0.07036336016255351,0.06799817976350819,Crypto,Bitcoin
2021-08-16,BTCUSD,46078.11,-0.03217336401604032,-0.03270230280288789,Crypto,Bitcoin
2021-08-17,BTCUSD,44992.1,-0.023568892040059852,-0.02385108111838821,Crypto,Bitcoin
2021-08-18,BTCUSD,44546.67,-0.009900182476479169,-0.009949515154744725,Crypto,Bitcoin
2021-08-19,BTCUSD,46587.99,0.04582430067163279,0.04480537894449462,Crypto,Bitcoin
2021-08-20,BTCUSD,48668.03,0.04464755830848244,0.04367956375364682,Crypto,Bitcoin
2021-08-23,BTCUSD,49515.08,0.017404649417697815,0.01725492329749885,Crypto,Bitcoin
2021-08-24,BTCUSD,48345.65,-0.0236176534502216,-0.02390102076834225,Crypto,Bitcoin
2021-08-25,BTCUSD,48712.63,0.007590755321316367,0.007562090505157277,Crypto,Bitcoin
2021-08-26,BTCUSD,47036.43,-0.0344099671892073,-0.03501593152757431,Crypto,Bitcoin
2021-08-27,BTCUSD,48921.81,0.04008339918654524,0.03930090146363707,Crypto,Bitcoin
2021-08-30,BTCUSD,48648.9,-0.005578493518534899,-0.0055941114235060615,Crypto,Bitcoin
2021-08-31,BTCUSD,47008.53,-0.033718542454197364,-0.034300123288792256,Crypto,Bitcoin
2021-09-01,BTCUSD,48272.51,0.026888311546861887,0.026533172887260613,Crypto,Bitcoin
2021-09-02,BTCUSD,49562.1,0.026714790674858158,0.02636418125277296,Crypto,Bitcoin
2021-09-03,BTCUSD,50152.52,0.011912731704265989,0.011842333653143999,Crypto,Bitcoin
2021-09-06,BTCUSD,51934.74,0.03553600098260268,0.03491916801168468,Crypto,Bitcoin
2021-09-07,BTCUSD,46819.01,-0.09850304439764201,-0.10369861338012122,Crypto,Bitcoin
2021-09-08,BTCUSD,46060.72,-0.016196198937141193,-0.01632879097430702,Crypto,Bitcoin
2021-09-09,BTCUSD,46256.1,0.004241792138724554,0.00423282109836225,Crypto,Bitcoin
2021-09-10,BTCUSD,45077.81,-0.025473180834527764,-0.025803239463526625,Crypto,Bitcoin
2021-09-13,BTCUSD,45187.52,0.0024337917037229317,0.0024308348293335105,Crypto,Bitcoin
2021-09-14,BTCUSD,46828.18,0.036307812422545105,0.03566421594498078,Crypto,Bitcoin
2021-09-15,BTCUSD,47941.58,0.023776281717547088,0.02349802786299379,Crypto,Bitcoin
2021-09-16,BTCUSD,47149.38,-0.016524278090125577,-0.01666232685692536,Crypto,Bitcoin
2021-09-17,BTCUSD,46990.35,-0.003372896950076476,-0.0033785979899507534,Crypto,Bitcoin
2021-09-20,BTCUSD,43537.86,-0.07347231931662557,-0.07631135708847638,Crypto,Bitcoin
2021-09-21,BTCUSD,40926.74,-0.05997354945787414,-0.0618472652393762,Crypto,Bitcoin
2021-09-22,BTCUSD,43451.15,0.061681189364215294,0.059853679412425566,Crypto,Bitcoin
2021-09-23,BTCUSD,44710.2,0.028976218120809083,0.028564344943249498,Crypto,Bitcoin
2021-09-24,BTCUSD,42981.54,-0.03866366064119586,-0.0394309423167271,Crypto,Bitcoin
2021-09-27,BTCUSD,42706.99,-0.00638762594360287,-0.0064081141200060645,Crypto,Bitcoin
2021-09-28,BTCUSD,41785.9,-0.021567663747784516,-0.021803645020183747,Crypto,Bitcoin
2021-09-29,BTCUSD,41125.06,-0.015814904070511893,-0.015941294000128857,Crypto,Bitcoin
2021-09-30,BTCUSD,43436.35,0.05620149855100509,0.05467898010336569,Crypto,Bitcoin
2021-10-01,BTCUSD,48132.9,0.10812487697516038,0.10266928682560526,Crypto,Bitcoin
2021-10-04,BTCUSD,49006.15,0.018142476351934,0.01797986545895376,Crypto,Bitcoin
2021-10-05,BTCUSD,51474.19,0.05036184234019614,0.04913471655700794,Crypto,Bitcoin
2021-10-06,BTCUSD,54936.9,0.06727080115296613,0.06510473688807976,Crypto,Bitcoin
2021-10-07,BTCUSD,54184.24,-0.013700445420109286,-0.013795162629418113,Crypto,Bitcoin
2021-10-08,BTCUSD,53993.31,-0.003523718335811332,-0.003529941254107989,Crypto,Bitcoin
2021-10-11,BTCUSD,57341.5,0.06201120101731128,0.06016446986140678,Crypto,Bitcoin
2021-10-12,BTCUSD,55362.51,-0.03451235143831255,-0.035121969984948445,Crypto,Bitcoin
2021-10-13,BTCUSD,56982.87,0.029268181663006265,0.028848046474696503,Crypto,Bitcoin
2021-10-14,BTCUSD,57443.04,0.008075584820490755,0.008043151778909772,Crypto,Bitcoin
2021-10-15,BTCUSD,62526.67,0.08849862402825481,0.08479933759268109,Crypto,Bitcoin
2021-10-18,BTCUSD,61367.44,-0.018539768709896043,-0.018713784384926477,Crypto,Bitcoin
2021-10-19,BTCUSD,64121.31,0.04487509989010441,0.04389735663723064,Crypto,Bitcoin
2021-10-20,BTCUSD,65996.35,0.02924207256526734,0.028822679491280513,Crypto,Bitcoin
2021-10-21,BTCUSD,62680.43,-0.050243990766156044,-0.051550159760063274,Crypto,Bitcoin
2021-10-22,BTCUSD,60726.01,-0.031180705046216173,-0.031677170597874796,Crypto,Bitcoin
2021-10-25,BTCUSD,62544.64,0.02994812272368952,0.029508434685440267,Crypto,Bitcoin
2021-10-26,BTCUSD,62096.9,-0.007158726950862615,-0.007184473585643786,Crypto,Bitcoin
2021-10-27,BTCUSD,58924.76,-0.051083709492744434,-0.05243469236893149,Crypto,Bitcoin
2021-10-28,BTCUSD,61395.58,0.041931778763290684,0.041076469751445834,Crypto,Bitcoin
2021-10-29,BTCUSD,62395.66,0.016289120487175124,0.016157876083301704,Crypto,Bitcoin
2021-11-01,BTCUSD,60727.52,-0.026734872265154475,-0.027098749088255644,Crypto,Bitcoin
2021-11-02,BTCUSD,63141.03,0.03974326631484382,0.03897382336585557,Crypto,Bitcoin
2021-11-03,BTCUSD,62776.06,-0.005780235133953315,-0.005797005348134095,Crypto,Bitcoin
2021-11-04,BTCUSD,61365.05,-0.022476880517827924,-0.022733335758146136,Crypto,Bitcoin
2021-11-05,BTCUSD,60976.2,-0.006336668836740222,-0.00635683074071453,Crypto,Bitcoin
2021-11-08,BTCUSD,66138.54,0.08466155647613327,0.08126800881720786,Crypto,Bitcoin
2021-11-09,BTCUSD,67734.04,0.02412360478474418,0.02383722713031778,Crypto,Bitcoin
2021-11-10,BTCUSD,64293.61,-0.05079322007073539,-0.052128611663416306,Crypto,Bitcoin
2021-11-11,BTCUSD,65069.89,0.012073983713155823,0.012001674629053273,Crypto,Bitcoin
2021-11-12,BTCUSD,64100.68,-0.014894907613951736,-0.015006950723603796,Crypto,Bitcoin
2021-11-15,BTCUSD,63899.88,-0.0031325720725583484,-0.0031374888472388866,Crypto,Bitcoin
2021-11-16,BTCUSD,60488.5,-0.05338632873801952,-0.054864219123281335,Crypto,Bitcoin
2021-11-17,BTCUSD,60117.19,-0.00613852219843436,-0.006157440385365423,Crypto,Bitcoin
2021-11-18,BTCUSD,57595.39,-0.04194806843100951,-0.04285329416213262,Crypto,Bitcoin
2021-11-19,BTCUSD,57869.63,0.004761492195816341,0.0047501921477146125,Crypto,Bitcoin
2021-11-22,BTCUSD,56278.01,-0.027503545469359292,-0.027888849223028974,Crypto,Bitcoin
2021-11-23,BTCUSD,57709.14,0.02542964827647598,0.025111693813787632,Crypto,Bitcoin
2021-11-24,BTCUSD,57331.67,-0.0065409049589025825,-0.006562390418556462,Crypto,Bitcoin
2021-11-25,BTCUSD,58855.15,0.026573096510183802,0.026226164401084873,Crypto,Bitcoin
2021-11-26,BTCUSD,54019.74,-0.08215780607134637,-0.08572980517699916,Crypto,Bitcoin
2021-11-29,BTCUSD,58316.89,0.0795477727216014,0.0765422244831964,Crypto,Bitcoin
2021-11-30,BTCUSD,57138.67,-0.02020375229200322,-0.020410639435948213,Crypto,Bitcoin
2021-12-01,BTCUSD,57029.49,-0.0019107900131382083,-0.0019126179012200375,Crypto,Bitcoin
2021-12-02,BTCUSD,56903.45,-0.0022100846421737597,-0.002212530483578716,Crypto,Bitcoin
2021-12-03,BTCUSD,53655.27,-0.05708230344557319,-0.05877627846685026,Crypto,Bitcoin
2021-12-06,BTCUSD,50120.56,-0.06587815139127995,-0.06814839036647026,Crypto,Bitcoin
2021-12-07,BTCUSD,50527.72,0.008123612345911635,0.008090793426121477,Crypto,Bitcoin
2021-12-08,BTCUSD,50635.11,0.0021253680158139776,0.002123112616349881,Crypto,Bitcoin
2021-12-09,BTCUSD,47997.76,-0.05208540082168278,-0.053490866039975174,Crypto,Bitcoin
2021-12-10,BTCUSD,47952.18,-0.0009496276492902966,-0.0009500788312856588,Crypto,Bitcoin
2021-12-13,BTCUSD,46828.95,-0.0234239611212671,-0.023702662901595305,Crypto,Bitcoin
2021-12-14,BTCUSD,48310.62,0.03164004317841851,0.031149810846368198,Crypto,Bitcoin
2021-12-15,BTCUSD,49192.58,0.018256027349680126,0.018091386850918455,Crypto,Bitcoin
2021-12-16,BTCUSD,48111.68,-0.02197282598310557,-0.022217824039975742,Crypto,Bitcoin
2021-12-17,BTCUSD,46873.03,-0.025745307584353783,-0.026082518335968287,Crypto,Bitcoin
2021-12-20,BTCUSD,46987.56,0.00244340935501719,0.0024404290840731556,Crypto,Bitcoin
2021-12-21,BTCUSD,49106.42,0.045094063194598855,0.04410689399229134,Crypto,Bitcoin
2021-12-22,BTCUSD,49073.95,-0.0006612170058416522,-0.0006614357062169782,Crypto,Bitcoin
2021-12-23,BTCUSD,50849.2,0.03617499712169092,0.03553604571319467,Crypto,Bitcoin
2021-12-24,BTCUSD,50908.79,0.0011718965096796374,0.0011712103749652054,Crypto,Bitcoin
2021-12-27,BTCUSD,50989.1,0.0015775271814553182,0.0015762841925120608,Crypto,Bitcoin
2021-12-28,BTCUSD,47561.31,-0.06722593652368847,-0.06959226879358273,Crypto,Bitcoin
2021-12-29,BTCUSD,47232.15,-0.006920751341794373,-0.006944810812027123,Crypto,Bitcoin
2021-12-30,BTCUSD,47298.35,0.0014015876897408575,0.0014006063825332262,Crypto,Bitcoin
2021-12-31,BTCUSD,46333.65,-0.020396060327685817,-0.020606932196905018,Crypto,Bitcoin
2022-01-03,BTCUSD,45997.26,-0.007260166207497143,-0.007286649473975172,Crypto,Bitcoin
2022-01-04,BTCUSD,46220.42,0.004851593334037618,0.004839862282657921,Crypto,Bitcoin
2022-01-05,BTCUSD,43603.88,-0.05661004378584189,-0.05827555455905568,Crypto,Bitcoin
2022-01-06,BTCUSD,43120.88,-0.011076995900364817,-0.011138802665464778,Crypto,Bitcoin
2022-01-07,BTCUSD,41881.75,-0.028736194623115274,-0.02915716337104368,Crypto,Bitcoin
2022-01-10,BTCUSD,41729.31,-0.0036397714995195507,-0.0036464115849629978,Crypto,Bitcoin
2022-01-11,BTCUSD,42687.27,0.0229565262401894,0.022696989722593347,Crypto,Bitcoin
2022-01-12,BTCUSD,43793.81,0.025922013752577744,0.025591733871931293,Crypto,Bitcoin
2022-01-13,BTCUSD,42828.59,-0.02204010110104604,-0.022286612958776427,Crypto,Bitcoin
2022-01-14,BTCUSD,43321.7,0.011513570724602351,0.011447793971256568,Crypto,Bitcoin
2022-01-17,BTCUSD,41743.99,-0.0364184692659798,-0.037098175367802806,Crypto,Bitcoin
2022-01-18,BTCUSD,42395.22,0.015600569087909522,0.015480131194733382,Crypto,Bitcoin
2022-01-19,BTCUSD,41724.22,-0.015827255997256318,-0.01595384448916495,Crypto,Bitcoin
2022-01-20,BTCUSD,41326.77,-0.009525642420637359,-0.009571301538698718,Crypto,Bitcoin
2022-01-21,BTCUSD,36692.38,-0.11214014547955231,-0.11894136993107052,Crypto,Bitcoin
2022-01-24,BTCUSD,36828.36,0.0037059465752835585,0.0036990964741304,Crypto,Bitcoin
2022-01-25,BTCUSD,36579.75,-0.00675050423097856,-0.006773391945225404,Crypto,Bitcoin
2022-01-26,BTCUSD,36356.7,-0.006097635987124095,-0.006116302489146615,Crypto,Bitcoin
2022-01-27,BTCUSD,36198.95,-0.004338952655218997,-0.004348393228321238,Crypto,Bitcoin
2022-01-28,BTCUSD,37807.95,0.04444880307301724,0.04348928508604775,Crypto,Bitcoin
2022-01-31,BTCUSD,38437.84,0.016660252671726328,0.016522993083827403,Crypto,Bitcoin
2022-02-01,BTCUSD,38813.82,0.009781506973336684,0.009733977721147372,Crypto,Bitcoin
2022-02-02,BTCUSD,36936.93,-0.04835622981711152,-0.04956450520204847,Crypto,Bitcoin
2022-02-03,BTCUSD,36964.58,0.0007485733113175019,0.0007482932700618524,Crypto,Bitcoin
2022-02-04,BTCUSD,40647.25,0.09962699427397781,0.09497102618367134,Crypto,Bitcoin
2022-02-07,BTCUSD,44102.99,0.08501780563260741,0.08159639757906562,Crypto,Bitcoin
2022-02-08,BTCUSD,44230.11,0.0028823442582919245,0.0028781982689486756,Crypto,Bitcoin
2022-02-09,BTCUSD,44497.51,0.00604565532394119,0.006027453673555577,Crypto,Bitcoin
2022-02-10,BTCUSD,43776.42,-0.016205176424478718,-0.01633791629816644,Crypto,Bitcoin
2022-02-11,BTCUSD,42563.24,-0.027713093030448777,-0.02810434629694344,Crypto,Bitcoin
2022-02-14,BTCUSD,42249.01,-0.007382661658275946,-0.007410048379374709,Crypto,Bitcoin
2022-02-15,BTCUSD,43999.15,0.04142440260730362,0.040589393973856795,Crypto,Bitcoin
2022-02-16,BTCUSD,44092.86,0.002129813871404318,0.002127549033060214,Crypto,Bitcoin
2022-02-17,BTCUSD,40699.63,-0.07695645054550793,-0.08007886308476901,Crypto,Bitcoin
2022-02-18,BTCUSD,39991.9,-0.01738910157168494,-0.017542067890092758,Crypto,Bitcoin
2022-02-21,BTCUSD,37076.09,-0.07291001427789134,-0.07570464615107658,Crypto,Bitcoin
2022-02-22,BTCUSD,37893.47,0.022046014021435578,0.021806514272325238,Crypto,Bitcoin
2022-02-23,BTCUSD,37543.5,-0.009235628196626045,-0.009278541033080028,Crypto,Bitcoin
2022-02-24,BTCUSD,38414.95,0.023211741047052037,0.022946446047633965,Crypto,Bitcoin
2022-02-25,BTCUSD,38994.5,0.015086574367531469,0.014973903799724563,Crypto,Bitcoin
2022-02-28,BTCUSD,41654.97,0.06822680121555602,0.06600007868138667,Crypto,Bitcoin
2022-03-01,BTCUSD,43900.24,0.05390161126031301,0.05249909781161234,Crypto,Bitcoin
2022-03-02,BTCUSD,44090.72,0.004338928443215817,0.004329542433553445,Crypto,Bitcoin
2022-03-03,BTCUSD,42096.97,-0.045219266094996824,-0.04627356286829622,Crypto,Bitcoin
2022-03-04,BTCUSD,39393.7,-0.06421531050809604,-0.06636986156021997,Crypto,Bitcoin
2022-03-07,BTCUSD,37839.36,-0.039456562851420296,-0.04025607432019943,Crypto,Bitcoin
2022-03-08,BTCUSD,38506.43,0.01762899795345385,0.017475409614228526,Crypto,Bitcoin
2022-03-09,BTCUSD,41893.74,0.08796738622614453,0.08431117208937701,Crypto,Bitcoin
2022-03-10,BTCUSD,39329.95,-0.06119744859255827,-0.06315009727627977,Crypto,Bitcoin
2022-03-11,BTCUSD,38860.7,-0.011931111023532948,-0.01200285798030855,Crypto,Bitcoin
2022-03-14,BTCUSD,38725.24,-0.003485783838170664,-0.003491873337892002,Crypto,Bitcoin
2022-03-15,BTCUSD,39441.9,0.018506276526627063,0.018337119185742143,Crypto,Bitcoin
2022-03-16,BTCUSD,41258.79,0.046064971515063835,0.04503547797286369,Crypto,Bitcoin
2022-03-17,BTCUSD,40724.56,-0.012948271144161083,-0.013032830733734757,Crypto,Bitcoin
2022-03-18,BTCUSD,41755.9,0.025324767167527407,0.025009408422372488,Crypto,Bitcoin
2022-03-21,BTCUSD,41136.88,-0.014824731355329579,-0.014935715928759554,Crypto,Bitcoin
2022-03-22,BTCUSD,42606.24,0.03571880025903762,0.035095678672565196,Crypto,Bitcoin
2022-03-23,BTCUSD,42368.58,-0.005578056172053536,-0.005593671623700506,Crypto,Bitcoin
2022-03-24,BTCUSD,43895.65,0.036042510747350986,0.03540817653535273,Crypto,Bitcoin
2022-03-25,BTCUSD,44577.76,0.01553935298828013,0.01541985361465869,Crypto,Bitcoin
2022-03-28,BTCUSD,47967.56,0.07604240320733924,0.07328986914837006,Crypto,Bitcoin
2022-03-29,BTCUSD,47486.26,-0.01003386455346067,-0.01008454305821844,Crypto,Bitcoin
2022-03-30,BTCUSD,47277.24,-0.004401694300625203,-0.004411410278642736,Crypto,Bitcoin
2022-03-31,BTCUSD,45767.58,-0.03193206710036367,-0.03245301555263707,Crypto,Bitcoin
2022-04-01,BTCUSD,46168.58,0.008761660546614092,0.008723499937060054,Crypto,Bitcoin
2022-04-04,BTCUSD,46311.76,0.0031012433130930273,0.0030964443772680287,Crypto,Bitcoin
2022-04-05,BTCUSD,45868.99,-0.009560638593739568,-0.00960663490306531,Crypto,Bitcoin
2022-04-06,BTCUSD,43885.38,-0.043245120505160495,-0.044208054616334126,Crypto,Bitcoin
